249,745000000,rover/base_footprint/imu_imu_sensor,-0.008774580891344499,-0.0034667746414517807,-0.24532087667186714,0.9693960262311339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04887129009882677,0.008663267208584386,0.0010802912038846552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03643938337606578,0.0001310972469137639,6.386942927641237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,780000000,rover/base_footprint/imu_imu_sensor,-0.008948304888676767,-0.0029834342233672983,-0.24529958048245734,0.969401435306852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04815252894585692,0.0107353402580547,0.0009701159286368334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.141419643362733,11.22310373931266,18.72537344982355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,810000000,rover/base_footprint/imu_imu_sensor,-0.009018213673321136,-0.0025221917949452503,-0.24528477976045462,0.9694058423532206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004615047688436167,0.032969159967363486,0.0009498600498298563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476368181932791,-0.12018840760576577,6.343331025513413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,845000000,rover/base_footprint/imu_imu_sensor,-0.009238269684861631,-0.001978551437602121,-0.24526850317036758,0.9694091504932301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00569908345321019,0.0346818939999533,0.0010673038166224783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15333991142767842,-0.13085363673752748,6.3414257479020115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,880000000,rover/base_footprint/imu_imu_sensor,-0.009534713624506738,-0.0014264451761504546,-0.24525557205868076,0.9694105213295486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004960469346538987,0.039738801784405434,0.005034688327613038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2151421742684285,-2.1587167668808007,3.66581253231619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,910000000,rover/base_footprint/imu_imu_sensor,-0.00978064555554901,-0.000898653276292916,-0.2452423271078441,0.9694120550052671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017970449646830478,0.03362822087706442,0.000945565253927669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5013962902294885,2.00102535888313,3.4747077920046454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,945000000,rover/base_footprint/imu_imu_sensor,-0.0101352866829722,-0.00025818845305578686,-0.24524147033002125,0.9694090109612897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007863772373881903,0.04359847702128116,0.004737577296962874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5577001754346598,-2.431798015582359,3.910731152177397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,975000000,rover/base_footprint/imu_imu_sensor,-0.01043665694454838,0.0003360601757922984,-0.24521554112213823,0.9694123486151581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011957681074110969,0.04375533530907422,0.0016280373466228415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9845816522158835,-11.188262924089816,19.70363299148358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,10000000,rover/base_footprint/imu_imu_sensor,-0.01063932434549252,0.0011126827819765805,-0.24518661498688302,0.9694168817107386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014237143926570993,0.04664179401600123,0.0015792475688794394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.962975591903621,-11.233651544516048,19.70884768444823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,45000000,rover/base_footprint/imu_imu_sensor,-0.011097405564987483,0.0019123985719955638,-0.24518216634004414,0.9694116234243485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07066361239500103,0.023180135492674395,-0.00011782804447096444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6963088885501549,2.1888539399323914,3.607925170382944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,75000000,rover/base_footprint/imu_imu_sensor,-0.011327251072290372,0.0026692848486992706,-0.24515367362737614,0.9694143822992022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06281128019553628,0.03111062849808384,0.0003654314579516468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028298320768403346,0.20470667149675764,5.886722363895993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,110000000,rover/base_footprint/imu_imu_sensor,-0.01149615318464068,0.003632819024085407,-0.24512622398773617,0.9694162033932627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06558414233141832,0.03404612459736826,3.61313412268219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6395137285298365,11.756193837977218,24.92306526947452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,140000000,rover/base_footprint/imu_imu_sensor,-0.011705141922160253,0.004515584908314237,-0.24512554763324407,0.9694101634721085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020641687959181775,0.0585345360361221,0.0001885367346171108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09084126845172386,-0.1661292397023178,6.338641061670282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,175000000,rover/base_footprint/imu_imu_sensor,-0.012100513817456393,0.005582388645951983,-0.24513115209786449,0.9693983354501557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032254436622999386,0.0570858779641928,-0.0009785693314937863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8924483956613398,2.3182150512796826,3.696887345954196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,210000000,rover/base_footprint/imu_imu_sensor,-0.012553256529744532,0.006709830648250298,-0.24514189448705903,0.9693827136329933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0345029670329524,0.06052445258666995,-0.0011746322406806964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9313712442496843,2.34265328586809,3.7150328185513954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,240000000,rover/base_footprint/imu_imu_sensor,-0.01308215141777193,0.00770224479342692,-0.2451460526874061,0.9693672913768073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016541286498580582,0.07079631513252735,0.0033814710099895006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509877290530641,-2.4700944627925567,3.9088532176713358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,275000000,rover/base_footprint/imu_imu_sensor,-0.013468131831261191,0.008928619602208521,-0.24507460241043827,0.9693695520441832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029868039029920395,0.07131082444282633,-0.00031225650133917245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05002940522724275,-0.14635773234732227,6.312959473492681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,305000000,rover/base_footprint/imu_imu_sensor,-0.01397673744092377,0.010033866853647095,-0.24507555630238684,0.9693513006281811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023453193063031664,0.07613728773788384,0.003118932542894496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.504469365346063,-2.460619768377126,3.8991679498004794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,340000000,rover/base_footprint/imu_imu_sensor,-0.014192954407158873,0.010973782052786884,-0.245083883060261,0.969335868735269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005700490938262741,0.015389397981220646,0.00019000126995359962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9595638877327781,-2.5311666450150403,3.8649004397411106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,375000000,rover/base_footprint/imu_imu_sensor,-0.01362802548302489,0.010494115099438575,-0.2450519524802737,0.9693573598293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018166662960979536,-0.044422346446571365,-0.0017918036570120323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9154552975889139,4.53108523604975,7.123389957634918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,405000000,rover/base_footprint/imu_imu_sensor,-0.01358850576402052,0.009310247436442284,-0.24505205625459037,0.9693699817557642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02140290973384568,-0.10268906470282006,-0.0007189074788492125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.416862272695317,-0.2251847154051715,5.462644390588827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,440000000,rover/base_footprint/imu_imu_sensor,-0.012735109451805254,0.007481142472761309,-0.24488812341091995,0.9694388358771433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07903692481488776,-0.07797820030474963,-0.0004220873348365931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5194231638019415,-10.908256160626784,18.972905672875974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,470000000,rover/base_footprint/imu_imu_sensor,-0.012051157929734727,0.006040659332644292,-0.24490088675787036,0.9694544010383306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03270102991392438,-0.09565322250336097,-0.0021320578696258866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.49176259722148,10.77517395060684,18.287351377367926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,505000000,rover/base_footprint/imu_imu_sensor,-0.011315224081870641,0.004387346322139671,-0.2449068328561206,0.9694706597502634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07597128477917232,-0.07390776143970429,-0.0015088628901181332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04969134443479688,0.00759383079940576,6.551692775800419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,540000000,rover/base_footprint/imu_imu_sensor,-0.01062980484174007,0.0027798664304910735,-0.2449191232598024,0.9694812544104733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07389385045952365,-0.0719231769614666,-0.001456490596633193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09007761405696378,-0.10571340928986843,6.541687138241094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,570000000,rover/base_footprint/imu_imu_sensor,-0.010103731196554515,0.0014211574325539477,-0.2449506431021966,0.9694818602590148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07232225791528615,-0.07050541774259772,-0.0011916355419472086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14587236746852278,-0.12763250322223377,6.532073231014062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,605000000,rover/base_footprint/imu_imu_sensor,-0.009579391167597965,-0.00013781100282215288,-0.24496427309220145,0.9694847709899289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709242330442707,-0.06859687837634265,-0.0010646174963213047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344170056966657,-0.4826813722442878,6.166109376474052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,635000000,rover/base_footprint/imu_imu_sensor,-0.009054273893117812,-0.0014274553252806874,-0.24497256447554927,0.9694866812647999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06840684404444411,-0.0675096675623916,-0.0007559881780052481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028302610782102,-11.010632435715896,19.29997615720046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,670000000,rover/base_footprint/imu_imu_sensor,-0.0085386019036801,-0.0029194500744804024,-0.24498532938585307,0.9694847897076561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026209509359601053,-0.08519464461180139,-0.0010754159755371473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1051641844235993,-2.550610985483676,9.037441679470115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,705000000,rover/base_footprint/imu_imu_sensor,-0.007511851152306368,-0.004359117291640189,-0.24485369469122373,0.9695211386992861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657823460277366,-0.0636426291079556,-0.0021770844854940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.239380606955668,2.263371272211244,9.074722478620128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,735000000,rover/base_footprint/imu_imu_sensor,-0.006822254623057121,-0.00495639347484575,-0.24487781473100112,0.9695172751726243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014980236078780912,0.007501770464117966,-0.021400702635461483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6131460340737767,2.3032639395706975,3.9066893157554166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,770000000,rover/base_footprint/imu_imu_sensor,-0.006941821582800934,-0.004378676507320518,-0.24512086433874763,0.9694577866885088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02880115708011565,0.055496288949833314,0.007852086916723802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4963893876309018,-2.354892878969962,3.8321689025073944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,800000000,rover/base_footprint/imu_imu_sensor,-0.007316885609325703,-0.0030811881374861114,-0.24513661010675256,0.9694560391528908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09545808364562662,0.05761133843836126,-0.0028295501824118093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7396175020356979,2.2298766889274373,3.630825788159523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,835000000,rover/base_footprint/imu_imu_sensor,-0.008326709649310817,-0.0016150522329015304,-0.24516139482849764,0.9694451753443547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08746851976998263,0.06407532576055894,-0.00212762625058098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.912311664836366,13.176073579560684,21.362106203852996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,870000000,rover/base_footprint/imu_imu_sensor,-0.00935416542753538,-0.00010697147318896677,-0.24519045031554923,0.9694297969529905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09028692277262541,0.06551759134029886,-0.0021500750366980816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.947039351032262,11.668110319842851,19.012462396229193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,900000000,rover/base_footprint/imu_imu_sensor,-0.010105264788090098,0.0011411378106264943,-0.24519500766148358,0.9694204400805384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038870121587715276,0.06369899065700749,0.003708477038514839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.763266849559154,-12.337861310228945,19.185444864959834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,935000000,rover/base_footprint/imu_imu_sensor,-0.010015168610600412,0.0016257199106769554,-0.2451956392751077,0.9694205237733233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02740360042356789,0.006275229460845826,0.001209628126333799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8997924804534885,-2.4851029161278255,3.8443601668635825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,965000000,rover/base_footprint/imu_imu_sensor,-0.01021394139687578,0.0012041807851797253,-0.2452027149656748,0.9694172754408907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011813788155583187,-0.0545591788362883,0.0006402289127302224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8854081445017461,-2.5061506113609404,3.8957622034403867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,rover/base_footprint/imu_imu_sensor,-0.010676335429306382,-0.0003081968067893907,-0.24518957786409926,0.9694163149975112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010764090854096867,-0.1201873214269949,0.002210217212537272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8764762923826929,-2.5307765000702345,3.9575992271135405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,35000000,rover/base_footprint/imu_imu_sensor,-0.010184405033938504,-0.0024225167927728894,-0.24504924498659836,0.9694541128067855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04700014531388855,-0.10949296250787001,-0.0002096384658110944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21230390360587761,-0.19762032515770536,6.641000129149287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,65000000,rover/base_footprint/imu_imu_sensor,-0.009374300555703567,-0.0040719925300498885,-0.24503046189796118,0.9694615072853581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08532972871084908,-0.08954071982670292,-0.0002788797947649973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15090896615777077,-0.10751525378046783,6.603357778120635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,100000000,rover/base_footprint/imu_imu_sensor,-0.008242703580028215,-0.005889376366804654,-0.2450000375363578,0.969470141206466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10006768812148893,-0.06549182804239403,-7.469399748676347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.841802536572429,-4.2192008848323415,13.707330034335005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,130000000,rover/base_footprint/imu_imu_sensor,-0.00755090586044576,-0.0066296255945414405,-0.24509831198420085,0.9694461559816813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013751655588609921,-0.009742775032687959,-0.017264395131318933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8359084877433016,1.2372924124077351,2.6595484515381766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,165000000,rover/base_footprint/imu_imu_sensor,-0.007806196279980122,-0.005819461090277121,-0.24547604422953237,0.9693537583780639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04076061517038514,0.0473373872212152,0.00022345064663181237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.144447888307591,16.59278111348292,27.907034228106404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,200000000,rover/base_footprint/imu_imu_sensor,-0.008642650401870714,-0.004577884953871463,-0.24548745355688206,0.969350430808971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07223921393998173,0.07294693925468329,0.00033462791709810584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7528670762419513,0.6143088708811767,6.123987483820082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,230000000,rover/base_footprint/imu_imu_sensor,-0.00798274751513236,-0.0044543135264616795,-0.24539435589732525,0.969380237536775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06850485053554285,0.003727142697043828,0.007467137656690236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8357543975934918,-2.4042888541475897,3.7983235897948013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,265000000,rover/base_footprint/imu_imu_sensor,-0.007181585291787589,-0.005305103512058666,-0.24532906940169302,0.9693987458295592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03584894075795704,-0.07196878007013002,0.0026108408476727225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.490077099363122,12.19406367274872,19.638554304407172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,295000000,rover/base_footprint/imu_imu_sensor,-0.007663967996901632,-0.005864039283158443,-0.24548213251061068,0.9693530828629323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011331295231888448,-0.02384468836407993,0.001150515074069329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9100053203664465,-0.6864403316175979,6.350933151719631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,330000000,rover/base_footprint/imu_imu_sensor,-0.007316255824166228,-0.00593832455049476,-0.24544609382144267,0.9693644431946346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03858743051309822,0.015784558709889172,0.0013308430563749006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9250400116412361,-0.6664527929856247,6.275355767716498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,365000000,rover/base_footprint/imu_imu_sensor,-0.006595594727342044,-0.005775684620035587,-0.2454222018435311,0.9693766463246551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034441035549530236,0.02053540440679397,0.0018606922367753818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31979534535088416,0.042806252502044284,6.369211803412918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,395000000,rover/base_footprint/imu_imu_sensor,-0.0059977298066630335,-0.005649750303779603,-0.24540228971690126,0.9693863129631929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033347008203365266,0.01915535755205721,0.0005797739502658613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12063906996571606,-0.058278306844329344,6.37757236406331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,430000000,rover/base_footprint/imu_imu_sensor,-0.005356144802720883,-0.005475861867494667,-0.24537651638502586,0.969397592248098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032818870727192355,0.01809542177670636,0.0007947786877505191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295445680799654,-0.04438323733943177,6.372935116736964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,460000000,rover/base_footprint/imu_imu_sensor,-0.004795975937496017,-0.00535389521576384,-0.2453480344125608,0.9694084157003788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226354008569067,0.017181015784936,0.0012187190990960862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2217563002982696,2.401559922027415,9.000004365905511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,495000000,rover/base_footprint/imu_imu_sensor,-0.0041098425518956054,-0.005264733861075377,-0.2453134310067159,0.969420812825516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021077287121269304,0.019626061428903375,-0.0014257753762112065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5672625388991643,2.3676143467950173,3.893161440683606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,530000000,rover/base_footprint/imu_imu_sensor,-0.0034961687077453983,-0.005118799365347285,-0.24527960415935188,0.969432561079344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031732104411404026,0.016153907854476984,0.0016192285085061527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18764020876144843,0.013367752764219622,6.363932177810365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,560000000,rover/base_footprint/imu_imu_sensor,-0.0028978680450578815,-0.005060003986200022,-0.24525278332856304,0.9694416284594168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021216378643148685,0.01940810307232013,-0.0007485390778475264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5836078431297893,2.3691045970330635,3.9065617445976253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,595000000,rover/base_footprint/imu_imu_sensor,-0.0023043602081795106,-0.00490452903360705,-0.24522282842316637,0.9694515975226055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245500567320567,0.016471430660634535,0.002185887439421812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251479273940292,-0.1082815656184408,6.361864712650435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,625000000,rover/base_footprint/imu_imu_sensor,-0.0017661906165463614,-0.0047830389765793555,-0.2451921143487781,0.9694611029690826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033355404602943936,0.01710063245134613,0.002539707431470175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752598476165752,-0.06366164166696757,6.365779841831438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,660000000,rover/base_footprint/imu_imu_sensor,-0.0011083161747572623,-0.004656335999210059,-0.24515570308817797,0.9694719033647444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034436908642495184,0.018024185697008293,0.0027291879125328437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33123145117623376,-0.3853521813406587,31.308268768155354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,695000000,rover/base_footprint/imu_imu_sensor,-0.00044724870993241437,-0.004503345756228417,-0.24511984026042666,0.9694822245695349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03570992909212126,0.018969835295082244,0.0028843507879249206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38922885804839846,-0.2941062724367084,31.255557825081716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,725000000,rover/base_footprint/imu_imu_sensor,-3.894741862488049e-05,-0.0045396467505153144,-0.24507823932712233,0.9694926749072408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03077906942732989,-0.004454363703266332,0.0021998174901357265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8957329920270148,-2.4291853960148613,3.814132403828836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
